Open,High,Low,Close,Date
0.5965229016488071,0.5894204878001064,0.578131206513232,0.5845256298367315,2020-04-17
0.6029606482532813,0.6084848927370444,0.6027851455818778,0.6069899689298764,2020-04-20
0.6177812744460804,0.6123161081078816,0.5950749665114757,0.6013313612041188,2020-04-21
0.5945622682834302,0.5909468624872914,0.5754885812876057,0.5821447219558902,2020-04-22
0.5783984798507289,0.5992045551347134,0.5852196053654837,0.590307949275532,2020-04-23
0.5872599867214968,0.5820481185567566,0.579965474760352,0.587664142208926,2020-04-24
0.5872599867214968,0.5848413637385513,0.587675653830754,0.5820828660993688,2020-04-27
0.5795254376808339,0.5726303662410712,0.559803941648723,0.5549493770738381,2020-04-28
0.5479389109705198,0.5647847779899361,0.54533179003881,0.5674107135511254,2020-04-29
0.5645812795720424,0.5778810988914885,0.5677162099637516,0.5797173867960123,2020-04-30
0.5719761865141592,0.5832691996740011,0.5735144160493111,0.5726363774634273,2020-05-01
0.5761136105410886,0.5841392444251987,0.5783954405725207,0.5925497168658456,2020-05-04
0.5912121599880594,0.5878941131129214,0.5887948771989406,0.5871848654808222,2020-05-05
0.5938983902406206,0.6012804023502808,0.5963030144635059,0.6019962055017871,2020-05-06
0.6056160190836551,0.5999219531009407,0.6029406024961129,0.6055057586487218,2020-05-07
0.6013705164086379,0.6046842346719565,0.6075729528830942,0.6039905968482094,2020-05-08
0.6047514370125742,0.6090954798769254,0.6105575169057319,0.611674547439747,2020-05-11
0.6135049123488759,0.6079964882389018,0.6040287060181786,0.5982238003512821,2020-05-12
0.6037634172527444,0.6123161081078816,0.5976709119679208,0.6081958986299759,2020-05-13
0.6179819784743515,0.6205280113779383,0.6062982726006727,0.6138854578750913,2020-05-14
0.6114979662934075,0.6245271056053617,0.6135887606975509,0.6328092923019438,2020-05-15
0.6276463014582042,0.626602952820929,0.6226668847111576,0.6303201012855443,2020-05-18
0.6311044412880411,0.6305868149767365,0.6337347338861193,0.627939193404703,2020-05-19
0.6324166969921344,0.6257634653754809,0.6236772834955007,0.6227289580698859,2020-05-20
0.6236323622336455,0.6153077894520117,0.6023032623549021,0.6050728620174602,2020-05-21
0.6057858165761174,0.600242478742497,0.5975310149767462,0.5943586350070921,2020-05-22
0.5915363488187013,0.5840781763949588,0.5757062304552927,0.5718633443945893,2020-05-26
0.5646893582201302,0.5711345022783768,0.5519538181483565,0.5797792426525337,2020-05-27
0.5752799350058166,0.5747214921095133,0.5731568698904494,0.5698070971916457,2020-05-28
0.5756195771043628,0.5715618853275384,0.5737009453708772,0.5795318664086422,2020-05-29
0.5777346018079192,0.5813612313150198,0.580120931674587,0.5891020195754323,2020-06-01
0.5886031018477773,0.5826891698398694,0.5855304717551639,0.591251026972061,2020-06-02
0.5902704529183214,0.5819412611491516,0.5833386573491824,0.5829950394587343,2020-06-03
0.5832306413426552,0.5843987020365152,0.5708717908236848,0.5711830715194364,2020-06-04
0.5599189626862,0.5714703065728078,0.5618869314708611,0.5793308702615932,2020-06-05
0.5733656143305315,0.5723250726711309,0.5653844985665955,0.5791607784517079,2020-06-08
0.5820881831310243,0.5935875074653746,0.586851784367977,0.6016714976416954,2020-06-09
0.6042419974215657,0.6011583128710599,0.6027695856588174,0.6023363419393636,2020-06-10
0.5922002268615111,0.6101334034847092,0.5928365197751027,0.588545411231128,2020-06-11
0.5934352633397036,0.5925648159292068,0.5746336394174978,0.5769653909582367,2020-06-12
0.5817022283423863,0.5810101483677141,0.5792504298814185,0.5884526510374429,2020-06-15
0.588433304355315,0.5985176678929766,0.5944220664472046,0.6048873416300902,2020-06-16
0.613227036208326,0.6175973514827893,0.6162468984074477,0.6228835269378982,2020-06-17
0.6238948322199128,0.6211080412120701,0.6218118954022598,0.6261302752634567,2020-06-18
0.6244968971911047,0.6229549415408114,0.6261644518068918,0.6320826393299482,2020-06-19
0.6335900146259527,0.645270532014455,0.6395484524559494,0.6542223177451955,2020-06-22
0.6513284816353929,0.6535435033147515,0.6555440059233022,0.6514703219074199,2020-06-23
0.6544778859024925,0.6510249478158893,0.6392220261432087,0.6384679000277013,2020-06-24
0.6395336806800794,0.6428588805044565,0.6392220261432087,0.6509291893227945,2020-06-25
0.6511586841429307,0.644415765916132,0.6209413936090913,0.616127225465405,2020-06-26
0.6184914651789818,0.6133387996440494,0.605241241485938,0.6220641137722176,2020-06-29
0.6258863250074769,0.6284804104554198,0.6283407062898131,0.6341234579554071,2020-06-30
0.6320307422034965,0.6752485532297728,0.6392220261432087,0.6814330912047324,2020-07-01
0.6808772028680511,0.6814303520803686,0.6726898551661725,0.6679050125000672,2020-07-02
0.6733587640099421,0.6924507791850948,0.6793274431987797,0.6940644251275168,2020-07-06
0.6988935460180414,0.7005711037004212,0.6964732924416499,0.6930594915744662,2020-07-07
0.7008541793834183,0.7009984867495825,0.7011056428286313,0.7079326402697586,2020-07-08
0.7160144947883853,0.7084777134005373,0.7041679590277814,0.715632066620975,2020-07-09
0.7335059450794628,0.7785077915015871,0.7282623101317288,0.7789743509866555,2020-07-10
0.8079952192865829,0.8082568192488202,0.7433096570681905,0.7430592648050456,2020-07-13
0.7294148808562467,0.7321365210519051,0.6959447768842827,0.7421007113488375,2020-07-14
0.7282106566866196,0.7374788324570526,0.7265523789527231,0.7395960917549534,2020-07-15
0.7439267243726868,0.7474612893727363,0.7175053273464473,0.7459813524527065,2020-07-16
0.6951266235118455,0.6986936460659304,0.6860739032540198,0.6927966395708959,2020-07-17
0.6862805699089821,0.7000826526210198,0.686167167914803,0.7073606033479695,2020-07-20
0.7123093382401856,0.7027080189462284,0.6930223576763072,0.6883285329677531,2020-07-21
0.6909891994849162,0.6889401360370728,0.6908305907091155,0.6878956363364916,2020-07-22
0.6893527549501811,0.6808503222462369,0.6672336353164143,0.668971754727445,2020-07-23
0.6548329341553215,0.6736305997878573,0.6602696209710666,0.6734090041756183,2020-07-24
0.6791326796852282,0.6885127529879113,0.683229188783767,0.6969091811589774,2020-07-27
0.6969020061168557,0.6898406915127608,0.6917010925022838,0.6858702934707115,2020-07-28
0.6910818248650995,0.6854600036135412,0.6860583433309594,0.6796396488231649,2020-07-29
0.6732661386297587,0.6754317107392336,0.6757677312883831,0.6816804202664298,2020-07-30
0.6849683142048888,0.6852767995228217,0.6866334912187183,0.6864423303925006,2020-07-31
0.6889358936257343,0.6979304587223378,0.6955406458338194,0.701500999475163,2020-08-03
0.7009622580315061,0.7091493219893995,0.7086292925774672,0.718538678508957,2020-08-04
0.716446762267115,0.7086303601855076,0.7125932304159067,0.7068967551973502,2020-08-05
0.7093914974235445,0.7097293518235313,0.7087070447539797,0.7176728380642399,2020-08-06
0.7114602565506308,0.7058676257282035,0.6900222337306091,0.6954868267343441,2020-08-07
0.6927800353578307,0.6893369617804849,0.67750873487472,0.6779389666352824,2020-08-10
0.6717840854332031,0.664090757992951,0.6587306591905665,0.6525061597976343,2020-08-11
0.6588005606897887,0.6664871308500748,0.6643734083618908,0.6657095778244018,2020-08-12
0.669699920151834,0.6694788587754639,0.6741199923628293,0.67476950274373,2020-08-13
0.6765236215449462,0.6754011534334843,0.6799647833399903,0.6768567014660316,2020-08-14
0.6786386462485026,0.6722110359270187,0.6782393396767139,0.6763465204007639,2020-08-17
0.6788856629668654,0.6860399868664142,0.683990865993092,0.6910650530458498,2020-08-18
0.6936754297374773,0.6848189057491697,0.6850790169539475,0.6797169332571711,2020-08-19
0.6794105558257784,0.6915960130867719,0.6856852846878272,0.7003878299687485,2020-08-20
0.6975812903139481,0.6903596533166527,0.6951830996749577,0.6917453259210028,2020-08-21
0.6960066117372093,0.6947403412158722,0.6845505013965801,0.6863340944391366,2020-08-24
0.6848139228667094,0.6817203669974344,0.6875506253422783,0.6890706145172333,2020-08-25
0.6914677796537374,0.768067347649734,0.6984163852726134,0.7771191471129548,2020-08-26
0.7613719562009158,0.7557953287032727,0.7437604204490453,0.7442497659276603,2020-08-27
0.7524486362585301,0.7527425793289028,0.7449262761476235,0.7405701209708404,2020-08-28
0.7357135951632024,0.742042677865733,0.7380555264630588,0.7493362895494348,2020-08-31
0.7533748900603638,0.7808126321852393,0.7611705511899943,0.7910645995070086,2020-09-01
0.7860730626737432,0.7794541363546404,0.7688185380069443,0.785328754529439,2020-09-02
0.7725182852677024,0.7756381996366779,0.7438692450328889,0.7434457813394646,2020-09-03
0.7342006825444597,0.734975555611065,0.6889341302085434,0.7284489209311295,2020-09-04
0.7005763032428682,0.7267942096467576,0.7029554709988117,0.7144879455952028,2020-09-08
0.7327032231936212,0.7237414602723875,0.6991781099207283,0.703928334635041,2020-09-09
0.7082182269033479,0.7028148763538334,0.6778351611874607,0.6737491406131948,2020-09-10
0.6821894114585227,0.6836436140092904,0.6746795803275276,0.675851767912981,2020-09-11
0.6731272005594836,0.6764085663167775,0.6661144119482278,0.6669309832841802,2020-09-14
0.6783453168400478,0.6893522404333595,0.6821721576690324,0.6974348379839239,2020-09-15
0.7030309700449708,0.7003268781607205,0.6847836630485378,0.6786810481847627,2020-09-16
0.6646979611674454,0.6602442639692392,0.6536319854996697,0.657561826264439,2020-09-17
0.6606068498306077,0.6617706386564243,0.6463726172489124,0.6571907383075047,2020-09-18
0.6531656301983992,0.674561665988036,0.6583731604704947,0.6840768510891441,2020-09-21
0.6860798658807109,0.680728232767016,0.678488061251732,0.689982835058793,2020-09-22
0.689213816879906,0.6795376623742619,0.6625391401147708,0.6581956718605553,2020-09-23
0.6575500709436914,0.6581073487234319,0.6607048718676509,0.6620144571079029,2020-09-24
0.6635092373793443,0.6701199100585766,0.6610312981803915,0.6771659335664444,2020-09-25
0.6862342101052687,0.6810029690312072,0.6763428791761419,0.6891788504705972,2020-09-28
0.6868363221900823,0.6875511294819833,0.6897890720786514,0.6935542440622491,2020-09-29
0.6915758583018253,0.7002810887833553,0.6940483163837107,0.7036809583911494,2020-09-30
0.7123556509302773,0.7383183199025009,0.7163239591635986,0.7461668728400765,2020-10-01
0.7284113607148908,0.7334644595767547,0.714924941813063,0.70836553690102,2020-10-02
0.7135443747183784,0.7252525563066978,0.7133704675482921,0.7355608817830722,2020-10-05
0.7319466726570065,0.7265194733825663,0.7171944609567671,0.7127099789733141,2020-10-06
0.7308351680948061,0.7489113639580656,0.7353196365766494,0.7572211891058271,2020-10-07
0.7547334584545488,0.7466370805801626,0.7482684337679125,0.752783986839848,2020-10-08
0.7614491283131947,0.760801882395248,0.7651344415896439,0.764611430538825,2020-10-09
0.7784002324774547,0.772295435345242,0.7701709230270886,0.765183467460614,2020-10-12
0.765663724452403,0.7812095045099102,0.7685543039476557,0.787261337201534,2020-10-13
0.7997049179648197,0.803860852696726,0.7744612871782688,0.7677190385738559,2020-10-14
0.7733211013807871,0.7713948332882952,0.7652898510650892,0.768476595883015,2020-10-15
0.7794654714631851,0.7761419293689539,0.7574087500349712,0.751237920702172,2020-10-16
0.7602758106793764,0.7570164098205172,0.7501804067527552,0.751129684748808,2020-10-19
0.7464895169364989,0.7447749481798054,0.7453304546368766,0.7429355530920028,2020-10-20
0.7046365551575187,0.7036696424521564,0.6924627697116088,0.6867051352138769,2020-10-21
0.6948487473712955,0.6857958079079722,0.6827473055567912,0.6807991984264219,2020-10-22
0.684690390950717,0.6780417984115675,0.6817369067724481,0.6855146812734562,2020-10-23
0.6830230869937947,0.6883601062029411,0.6779284258482438,0.6854528254169348,2020-10-26
0.6876236850352626,0.6786981283475549,0.6841929552377186,0.6865196148265068,2020-10-27
0.6819887074302515,0.6840557184055772,0.6847370307181463,0.6823606931415827,2020-10-28
0.6852925030355306,0.7144306119455659,0.6786123983198461,0.7101435035229087,2020-10-29
0.7061495148898832,0.7021890571423365,0.6675289892218239,0.6661269986959844,2020-10-30
0.6704255170390181,0.6723026146817491,0.6718659857033956,0.6790830404788606,2020-11-02
0.6797810573465118,0.6860552655192889,0.6777108241193466,0.6838758549420951,2020-11-03
0.695883079821217,0.7050128596298806,0.7013699243267099,0.6989190954472728,2020-11-04
0.7131738731976448,0.7218029346076569,0.7160907975116411,0.7249084634470312,2020-11-05
0.726203710631151,0.7164301590592775,0.7146295879076532,0.7264081023056705,2020-11-06
0.6807228115298716,0.6868795208931212,0.6598343700744823,0.6580256272328642,2020-11-09
0.6581984957185968,0.6697078056622898,0.6538496346673568,0.6730842963155265,2020-11-10
0.6768014976854961,0.680514517951806,0.6769335869869612,0.6893489422804826,2020-11-11
0.6891520509219099,0.6879021658480302,0.6803067695757916,0.6831801063072632,2020-11-12
0.6826216789372523,0.6763322662149218,0.676218494669238,0.677104077709923,2020-11-13
0.672170040221841,0.6712036230437255,0.6754412575368526,0.6713218054533168,2020-11-16
0.6723552909822078,0.6741495615917492,0.6778507211105211,0.6736872847566734,2020-11-17
0.6751805064186657,0.6758285364826457,0.6760941576011238,0.6754807271382408,2020-11-18
0.6752576785309444,0.6745921767125267,0.6803689618292436,0.6799334051638989,2020-11-19
0.6802287780931459,0.6852157780738406,0.6820788930082494,0.6854528254169348,2020-11-20
0.6883183753866379,0.6797055412308481,0.6731717383931483,0.6674875444462903,2020-11-23
0.6703792043489264,0.6688682716355828,0.6732494905696608,0.6771659335664444,2020-11-24
0.6800898400228708,0.6732184488103118,0.6779595456943647,0.6804435862291666,2020-11-25
0.6823283495287977,0.6829109373901884,0.6825141439048336,0.6902765442173329,2020-11-27
0.6877317165697288,0.6818424564766555,0.6816125222655443,0.6892561820867976,2020-11-30
0.6912207629353746,0.7076687366795796,0.6982609757971682,0.7107155404446978,2020-12-01
0.7055474028050696,0.703593295769042,0.7006237596016555,0.708860289388803,2020-12-02
0.707662427508626,0.7066002557660467,0.7045721375170345,0.6998003172872805,2020-12-03
0.699186875426496,0.7000826526210198,0.7008414087693425,0.7010217227470589,2020-12-04
0.7030618765807798,0.7203223958790959,0.7072613476342625,0.728031547241741,2020-12-07
0.7306808238702482,0.7260157436502903,0.7193551555166279,0.7232077340769546,2020-12-08
0.7193028371257599,0.7153463994928699,0.6971883847593732,0.6937397644496192,2020-12-09
0.6946480433430242,0.6989683823301216,0.6997066254780955,0.7053197847225104,2020-12-10
0.6953273275401167,0.6983120523941342,0.7027223093468541,0.7086129131449115,2020-12-11
0.7114448032827264,0.7300911379795695,0.7125621105697858,0.7382973546789747,2020-12-14
0.731607077672082,0.7309154399346606,0.7318065095578546,0.7342158117924451,2020-12-15
0.7340926038963719,0.7350061129168143,0.7382264958615645,0.7420234269148314,2020-12-16
0.747817178794875,0.7473849892708805,0.751828145678309,0.7545001919696035,2020-12-17
0.7543012380894408,0.7487282064486047,0.7511752930528276,0.7568965756101237,2020-12-18
0.7494381700617057,0.743004301371661,0.7436050109736001,0.74833130881419,2020-12-21
0.745794779471502,0.7396157942841186,0.7425945647504673,0.7458885922590215,2020-12-22
0.7412714006559347,0.7333881594748989,0.7328013958579271,0.7260215857712515,2020-12-23
0.7263889613915178,0.7227492794607102,0.7297080072514459,0.7252330769427346,2020-12-24
0.7284113607148908,0.7293279506359769,0.7218112514206879,0.7331953552975214,2020-12-28
0.7337684621793517,0.749002942712796,0.7347910735804923,0.7513616324152148,2020-12-29
0.7495617019776979,0.7439812035304636,0.7475533414501894,0.7416523861400912,2020-12-30
0.7424601715576573,0.7626640147956053,0.7467139595031418,0.7666058218852473,2020-12-31
0.7632553703403921,0.7554900351333322,0.7341849007241923,0.7389776275541277,2021-01-04
0.7363157072480161,0.7340903253695102,0.735428461160493,0.7357927350850906,2021-01-05
0.7215259404774041,0.7132094376658039,0.7099506051902803,0.704392135603466,2021-01-06
0.7158292440280186,0.7183075701125096,0.7207075879755619,0.7173791289057,2021-01-07
0.7205070141817654,0.713423152481014,0.7177385364371949,0.7197136566896988,2021-01-08
0.7151499598309261,0.7095919836914356,0.7075411890554016,0.7022431282068373,2021-01-11
0.7030464233128753,0.6948777093479679,0.6884522469815676,0.6947446980026698,2021-01-12
